problem,dim,method,seed,budget,kappa,success,first_feasible,best_f,final_ncv,declared_cost,structural_gain,allocation_sd,rcd,action_entropy,action_counts
NarrowCorridor12,12,UCB-Violation,19,400,1.0,1,132,1.1891855967230593,0.0,412.5598976556762,55.35658403156106,0.10068116489800512,0.6567618648743876,1.546457535704869,"{""rand1"": 45, ""pbest"": 60, ""closure"": 71, ""local"": 61, ""consensus"": 123}"
NarrowCorridor12,12,UCB-Violation,20,400,1.0,1,163,0.9861133229776662,0.0,403.93698654714717,60.661335690026334,0.10156864606410791,0.7995223167636961,1.5425624327206988,"{""rand1"": 44, ""pbest"": 53, ""closure"": 68, ""local"": 123, ""consensus"": 72}"
NarrowCorridor12,12,UCB-Violation,21,400,1.0,1,98,1.4535642428252573,0.0,401.47200442022404,52.31346989794826,0.09331042602590846,0.9284939539397603,1.5538295915628164,"{""rand1"": 45, ""pbest"": 60, ""closure"": 60, ""local"": 117, ""consensus"": 78}"
NarrowCorridor12,12,UCB-Violation,22,400,1.0,1,123,1.185901845838039,0.0,409.84394057957275,50.580347107753816,0.09201420347957763,0.6303646564695731,1.5523138322092938,"{""rand1"": 47, ""pbest"": 56, ""closure"": 79, ""local"": 60, ""consensus"": 118}"
NarrowCorridor12,12,UCB-Violation,23,400,1.0,1,109,1.0303425533271031,0.0,409.5229549297046,58.16150521107215,0.09002035710663896,1.0800175042348954,1.5559420196700875,"{""rand1"": 52, ""pbest"": 54, ""closure"": 77, ""local"": 59, ""consensus"": 118}"
NarrowCorridor12,12,UCB-Violation,24,400,1.0,1,174,1.021205414947024,0.0,404.2764089941744,56.625894517645726,0.07565723675300837,0.548260592473254,1.5732097841469415,"{""rand1"": 57, ""pbest"": 64, ""closure"": 52, ""local"": 107, ""consensus"": 80}"
NarrowCorridor12,12,UCB-Violation,25,400,1.0,1,138,1.0792999062796418,0.0,411.07519736187345,58.89872407751761,0.08263941712905558,0.5392138653844643,1.5665301956631192,"{""rand1"": 50, ""pbest"": 55, ""closure"": 72, ""local"": 71, ""consensus"": 112}"
NarrowCorridor12,12,UCB-Violation,26,400,1.0,1,88,1.3438014874635917,0.0,402.99659844043003,59.333447225837645,0.09496394833109835,0.4295833578186519,1.5481349558756423,"{""rand1"": 47, ""pbest"": 52, ""closure"": 111, ""local"": 56, ""consensus"": 94}"
NarrowCorridor12,12,UCB-Violation,27,400,1.0,1,135,1.2166429014042812,0.0,406.73252947338574,55.113949145888434,0.07288469402142711,0.964189448672345,1.5718340525277719,"{""rand1"": 50, ""pbest"": 54, ""closure"": 65, ""local"": 95, ""consensus"": 96}"
NarrowCorridor12,12,UCB-Violation,28,400,1.0,1,139,1.624441688275129,0.0,398.63060967675295,59.134380837760204,0.09837876092837133,0.7841821937951969,1.5437718467910075,"{""rand1"": 46, ""pbest"": 48, ""closure"": 88, ""local"": 116, ""consensus"": 62}"
NarrowCorridor12,12,UCB-Violation,29,400,1.0,1,63,1.220345672502117,0.0,391.9160040338544,54.18224665021954,0.09514501334644368,0.30123249299719884,1.5510195558787239,"{""rand1"": 54, ""pbest"": 58, ""closure"": 122, ""local"": 73, ""consensus"": 53}"
RotatedBox10,10,UCB-Violation,0,400,1.0,1,248,5.182276471896218,0.0,412.390796777783,50.55485270138724,0.1273220943769105,0.3417207469949406,1.506975374191454,"{""rand1"": 44, ""pbest"": 55, ""closure"": 44, ""local"": 83, ""consensus"": 134}"
RotatedBox10,10,UCB-Violation,1,400,1.0,1,235,6.214952476853064,0.0,406.79576125527905,51.28946203929667,0.10427873888185397,0.45031871789604133,1.535487208272266,"{""rand1"": 39, ""pbest"": 57, ""closure"": 54, ""local"": 109, ""consensus"": 101}"
RotatedBox10,10,UCB-Violation,2,400,1.0,1,255,7.636704471812976,0.0,404.410408177269,49.8722728232502,0.11530072273695786,0.3759418247331643,1.5205378333620785,"{""rand1"": 45, ""pbest"": 60, ""closure"": 41, ""local"": 123, ""consensus"": 91}"
RotatedBox10,10,UCB-Violation,3,400,1.0,1,233,5.661744888685672,0.0,407.46328016161664,54.3249138798471,0.09702833272175215,0.575196020840444,1.549921696450731,"{""rand1"": 50, ""pbest"": 52, ""closure"": 53, ""local"": 96, ""consensus"": 109}"
RotatedBox10,10,UCB-Violation,4,400,1.0,1,297,7.918188803586512,0.0,408.8765015819879,49.58639213895903,0.12138689858841038,0.24463294838507066,1.5159048801719857,"{""rand1"": 47, ""pbest"": 57, ""closure"": 38, ""local"": 119, ""consensus"": 99}"
RotatedBox10,10,UCB-Violation,5,400,1.0,1,286,7.660497127666657,0.0,403.7757019746726,47.532621084612096,0.13527048514134593,0.25406823104825715,1.5003987088386253,"{""rand1"": 55, ""pbest"": 51, ""closure"": 35, ""local"": 133, ""consensus"": 86}"
RotatedBox10,10,UCB-Violation,6,400,1.0,1,198,6.107140312788395,0.0,402.94367741253126,49.44260120952021,0.0919053019698886,0.4020489598055314,1.5544128488481137,"{""rand1"": 47, ""pbest"": 58, ""closure"": 54, ""local"": 110, ""consensus"": 91}"
RotatedBox10,10,UCB-Violation,7,400,1.0,1,226,7.56302818244186,0.0,409.2405418559351,50.94895443400442,0.10444263174900519,0.37034643904612946,1.5369737065817701,"{""rand1"": 46, ""pbest"": 58, ""closure"": 49, ""local"": 86, ""consensus"": 121}"
RotatedBox10,10,UCB-Violation,8,400,1.0,1,278,6.756668400640334,0.0,400.89205764365533,45.65760796178044,0.12078444078609847,0.23890045618901784,1.5183496656786546,"{""rand1"": 44, ""pbest"": 65, ""closure"": 40, ""local"": 126, ""consensus"": 85}"
RotatedBox10,10,UCB-Violation,9,400,1.0,1,171,4.0717886593634285,0.0,396.9552950768545,47.93919303131643,0.08554974394534341,0.3963606976604154,1.5628697717514206,"{""rand1"": 55, ""pbest"": 52, ""closure"": 68, ""local"": 116, ""consensus"": 69}"
RotatedBox10,10,UCB-Violation,10,400,1.0,1,251,5.125319644649158,0.0,409.89661506927825,54.10166105675147,0.11143148794902236,0.3901883282957451,1.5320684436061396,"{""rand1"": 44, ""pbest"": 64, ""closure"": 46, ""local"": 83, ""consensus"": 123}"
RotatedBox10,10,UCB-Violation,11,400,1.0,1,243,7.551767172259424,0.0,406.0215685275987,54.102060874260836,0.10666852500552786,0.5161250114364686,1.5397484785337001,"{""rand1"": 43, ""pbest"": 59, ""closure"": 49, ""local"": 105, ""consensus"": 104}"
RotatedBox10,10,UCB-Violation,12,400,1.0,1,243,5.484802502332441,0.0,405.5603671011398,56.72371445342694,0.10770213071438912,0.15533225395294362,1.5309476015977077,"{""rand1"": 57, ""pbest"": 57, ""closure"": 36, ""local"": 113, ""consensus"": 97}"
RotatedBox10,10,UCB-Violation,13,400,1.0,1,275,8.611661062199182,0.0,398.42265777389304,52.6222808629401,0.13107158065162752,0.5440139887828238,1.503601370611518,"{""rand1"": 59, ""pbest"": 59, ""closure"": 35, ""local"": 138, ""consensus"": 69}"
RotatedBox10,10,UCB-Violation,14,400,1.0,1,302,5.11999945551988,0.0,410.7242234843163,49.34060066522177,0.12490857330391705,0.29381393454415766,1.49583758193801,"{""rand1"": 51, ""pbest"": 58, ""closure"": 29, ""local"": 99, ""consensus"": 123}"
RotatedBox10,10,UCB-Violation,15,400,1.0,1,175,4.650857129852651,0.0,399.238786069871,51.5412158370023,0.05979919609239663,0.5205708529964823,1.5844591296028803,"{""rand1"": 49, ""pbest"": 60, ""closure"": 75, ""local"": 94, ""consensus"": 82}"
RotatedBox10,10,UCB-Violation,16,400,1.0,1,211,5.336406602690358,0.0,404.73469152668486,58.32175657120796,0.09436440706030472,0.5949011252875025,1.5468050924420065,"{""rand1"": 44, ""pbest"": 53, ""closure"": 57, ""local"": 102, ""consensus"": 104}"
RotatedBox10,10,UCB-Violation,17,400,1.0,1,290,5.375507955107774,0.0,410.52605491372896,49.1908370095818,0.11932452704233583,0.24337842678515997,1.5069781657023973,"{""rand1"": 47, ""pbest"": 67, ""closure"": 31, ""local"": 94, ""consensus"": 121}"
RotatedBox10,10,UCB-Violation,18,400,1.0,1,213,5.051641440468842,0.0,397.3059383817279,54.91746832537884,0.12368242992581835,0.3922225457803,1.5112463294120613,"{""rand1"": 43, ""pbest"": 62, ""closure"": 53, ""local"": 139, ""consensus"": 63}"
RotatedBox10,10,UCB-Violation,19,400,1.0,1,194,5.464602273977268,0.0,400.1591296737219,55.590783228338935,0.10249656043974067,0.5370394088376274,1.5441290714510008,"{""rand1"": 46, ""pbest"": 64, ""closure"": 53, ""local"": 123, ""consensus"": 74}"
RotatedBox10,10,UCB-Violation,20,400,1.0,1,165,5.847076552361247,0.0,406.2450529103206,57.606623041061155,0.08562765884119054,0.3250255407674762,1.5604205488223917,"{""rand1"": 55, ""pbest"": 46, ""closure"": 76, ""local"": 70, ""consensus"": 113}"
RotatedBox10,10,UCB-Violation,21,400,1.0,1,270,7.555193295031884,0.0,406.6506932599098,51.536986145597595,0.1173774015013139,0.3564324219303182,1.513793391363619,"{""rand1"": 46, ""pbest"": 61, ""closure"": 35, ""local"": 109, ""consensus"": 109}"
RotatedBox10,10,UCB-Violation,22,400,1.0,1,253,6.406952746734213,0.0,404.79968430838795,51.80004502898831,0.11040071720512083,0.255146235379645,1.540475126135695,"{""rand1"": 49, ""pbest"": 48, ""closure"": 53, ""local"": 109, ""consensus"": 101}"
RotatedBox10,10,UCB-Violation,23,400,1.0,1,219,6.46945599575119,0.0,401.32649548322956,50.20581386003765,0.10942979210406949,0.49863113093738287,1.5312500444514758,"{""rand1"": 48, ""pbest"": 59, ""closure"": 47, ""local"": 127, ""consensus"": 79}"
RotatedBox10,10,UCB-Violation,24,400,1.0,1,201,6.38022709705631,0.0,399.275364983271,51.85490185896676,0.09789332448312858,0.4317761357416529,1.5483011682088046,"{""rand1"": 50, ""pbest"": 49, ""closure"": 66, ""local"": 121, ""consensus"": 74}"
RotatedBox10,10,UCB-Violation,25,400,1.0,1,243,9.080846688803932,0.0,401.9275440405502,53.08662145654883,0.12068556994460541,0.4250717240791578,1.5227265415886335,"{""rand1"": 51, ""pbest"": 54, ""closure"": 42, ""local"": 126, ""consensus"": 87}"
RotatedBox10,10,UCB-Violation,26,400,1.0,1,372,8.04936020486837,0.0,411.8298033963569,48.97075737201894,0.1355128691994892,0.15073529411764705,1.4344276112285166,"{""rand1"": 59, ""pbest"": 53, ""closure"": 14, ""local"": 123, ""consensus"": 111}"
RotatedBox10,10,UCB-Violation,27,400,1.0,1,250,6.567803825151251,0.0,407.4536180426813,52.130184539490166,0.11512390925047263,0.27274822497619,1.521788208222329,"{""rand1"": 46, ""pbest"": 57, ""closure"": 40, ""local"": 108, ""consensus"": 109}"
RotatedBox10,10,UCB-Violation,28,400,1.0,1,232,5.249555463659714,0.0,413.55055325945114,54.00620846535424,0.12505471133102714,0.3245070183769875,1.5103673725030478,"{""rand1"": 45, ""pbest"": 45, ""closure"": 50, ""local"": 92, ""consensus"": 128}"
RotatedBox10,10,UCB-Violation,29,400,1.0,1,263,5.916832818716172,0.0,404.4445218148751,48.41494153729617,0.0885467480152546,0.4062652380299439,1.562821041385881,"{""rand1"": 49, ""pbest"": 76, ""closure"": 45, ""local"": 96, ""consensus"": 94}"
RotatedEllipsoid20,20,UCB-Violation,0,400,1.0,1,147,15.830759901019961,0.0,404.76958765919005,66.43099416876495,0.08535040359090577,0.19278721278721278,1.560146761431239,"{""rand1"": 45, ""pbest"": 58, ""closure"": 83, ""local"": 111, ""consensus"": 63}"
RotatedEllipsoid20,20,UCB-Violation,1,400,1.0,1,131,13.139717975309742,0.0,416.4133444532127,78.38955130740577,0.09017553349227989,0.046666666666666655,1.5529924852687658,"{""rand1"": 48, ""pbest"": 46, ""closure"": 68, ""local"": 88, ""consensus"": 110}"
RotatedEllipsoid20,20,UCB-Violation,2,400,1.0,1,124,6.626590877528988,0.0,422.40917993371124,77.352595155787,0.13840943957044613,0.23186813186813185,1.4924838083036611,"{""rand1"": 45, ""pbest"": 47, ""closure"": 70, ""local"": 53, ""consensus"": 145}"
RotatedEllipsoid20,20,UCB-Violation,3,400,1.0,1,198,16.46398936681647,0.0,415.67983236252485,69.64423774072748,0.11001512524691852,0.3735518394648829,1.5280092760275705,"{""rand1"": 42, ""pbest"": 49, ""closure"": 57, ""local"": 121, ""consensus"": 91}"
RotatedEllipsoid20,20,UCB-Violation,4,400,1.0,1,98,14.678836496835832,0.0,408.09784873515054,77.55009495783698,0.08994465884544298,0.06666666666666662,1.553599194540303,"{""rand1"": 50, ""pbest"": 49, ""closure"": 111, ""local"": 60, ""consensus"": 90}"
RotatedEllipsoid20,20,UCB-Violation,5,400,1.0,1,98,11.263751426515572,0.0,414.4125868755621,79.99904660406963,0.09328854085153707,0.18285714285714286,1.5493822549088248,"{""rand1"": 47, ""pbest"": 47, ""closure"": 95, ""local"": 63, ""consensus"": 108}"
RotatedEllipsoid20,20,UCB-Violation,6,400,1.0,1,156,13.855204602627648,0.0,423.2507380152714,75.36467153594911,0.1221827649856434,0.33923455854490336,1.515506573735539,"{""rand1"": 50, ""pbest"": 46, ""closure"": 58, ""local"": 69, ""consensus"": 137}"
RotatedEllipsoid20,20,UCB-Violation,7,400,1.0,1,128,10.438046468468906,0.0,413.75771581645824,73.86139747879001,0.08501311997108212,0.3828171828171828,1.558209754043794,"{""rand1"": 45, ""pbest"": 49, ""closure"": 79, ""local"": 79, ""consensus"": 108}"
RotatedEllipsoid20,20,UCB-Violation,8,400,1.0,1,89,13.61165115842009,0.0,411.91599349760156,73.62656222331476,0.09113719032955873,0.14545454545454548,1.5529583553530921,"{""rand1"": 49, ""pbest"": 50, ""closure"": 92, ""local"": 59, ""consensus"": 110}"
RotatedEllipsoid20,20,UCB-Violation,9,400,1.0,1,133,14.391680309154413,0.0,417.97826836344734,72.50288202604823,0.09180533819044441,0.47844155844155845,1.5544049992221856,"{""rand1"": 50, ""pbest"": 53, ""closure"": 64, ""local"": 74, ""consensus"": 119}"
RotatedEllipsoid20,20,UCB-Violation,10,400,1.0,1,123,13.853900840052988,0.0,420.677350613579,71.69975332249608,0.11577263827914734,0.8425541125541125,1.5234242697950058,"{""rand1"": 46, ""pbest"": 48, ""closure"": 77, ""local"": 58, ""consensus"": 131}"
RotatedEllipsoid20,20,UCB-Violation,11,400,1.0,1,120,16.17423542360009,0.0,420.4660152556761,77.88811247845162,0.12306015853117398,0.4545454545454546,1.5165575713419028,"{""rand1"": 49, ""pbest"": 45, ""closure"": 69, ""local"": 61, ""consensus"": 136}"
RotatedEllipsoid20,20,UCB-Violation,12,400,1.0,1,120,16.69079462410409,0.0,418.60469963910845,75.3076138421102,0.09647021284285885,0.40358543417366943,1.5507783225188732,"{""rand1"": 47, ""pbest"": 59, ""closure"": 68, ""local"": 64, ""consensus"": 122}"
RotatedEllipsoid20,20,UCB-Violation,13,400,1.0,1,126,19.05531454352845,0.0,413.2921633000225,82.0626258145873,0.06294798260259026,0.0357142857142857,1.5815673863733033,"{""rand1"": 54, ""pbest"": 53, ""closure"": 71, ""local"": 87, ""consensus"": 95}"
RotatedEllipsoid20,20,UCB-Violation,14,400,1.0,1,138,13.244601825323269,0.0,420.2120219345187,79.57274474467926,0.10800842693848722,0.15757575757575756,1.5349275888748983,"{""rand1"": 48, ""pbest"": 47, ""closure"": 72, ""local"": 66, ""consensus"": 127}"
RotatedEllipsoid20,20,UCB-Violation,15,400,1.0,1,213,28.8911443130238,0.0,417.76783610654974,67.58300004143894,0.11034537101930161,0.5380532212885154,1.5238823910554573,"{""rand1"": 41, ""pbest"": 57, ""closure"": 46, ""local"": 113, ""consensus"": 103}"
RotatedEllipsoid20,20,UCB-Violation,16,400,1.0,1,111,18.223636766654856,0.0,407.2884520740966,74.95494863611783,0.09062193873952717,0.23333333333333334,1.5494135948202727,"{""rand1"": 43, ""pbest"": 45, ""closure"": 95, ""local"": 102, ""consensus"": 75}"
RotatedEllipsoid20,20,UCB-Violation,17,400,1.0,1,155,24.54374408657464,0.0,411.48789113267645,72.18009223829154,0.11934924145525838,0.3359014898145333,1.520943798442294,"{""rand1"": 47, ""pbest"": 51, ""closure"": 53, ""local"": 133, ""consensus"": 76}"
RotatedEllipsoid20,20,UCB-Violation,18,400,1.0,1,175,20.037953712996593,0.0,421.5006945571613,74.65016231369103,0.11246892650549163,0.5635872173803209,1.52599594844889,"{""rand1"": 45, ""pbest"": 51, ""closure"": 54, ""local"": 82, ""consensus"": 128}"
RotatedEllipsoid20,20,UCB-Violation,19,400,1.0,1,166,12.752073929054855,0.0,423.7806255697153,71.5930028753225,0.13827728902710934,0.5833361478562716,1.495145855584228,"{""rand1"": 45, ""pbest"": 49, ""closure"": 54, ""local"": 67, ""consensus"": 145}"
RotatedEllipsoid20,20,UCB-Violation,20,400,1.0,1,82,20.329911003008306,0.0,409.00006259346236,76.06082089655094,0.10960426923674878,0.18285714285714286,1.5284087282241865,"{""rand1"": 47, ""pbest"": 47, ""closure"": 116, ""local"": 51, ""consensus"": 99}"
RotatedEllipsoid20,20,UCB-Violation,21,400,1.0,1,140,18.102244940900153,0.0,415.19490032986715,76.11515036617456,0.08153130479051937,0.023333333333333338,1.5631864231327492,"{""rand1"": 46, ""pbest"": 52, ""closure"": 79, ""local"": 75, ""consensus"": 108}"
RotatedEllipsoid20,20,UCB-Violation,22,400,1.0,1,123,18.94539013541115,0.0,415.7645983114077,74.88418332863114,0.07812719465705578,0.31384615384615383,1.565873024150387,"{""rand1"": 52, ""pbest"": 46, ""closure"": 77, ""local"": 80, ""consensus"": 105}"
RotatedEllipsoid20,20,UCB-Violation,23,400,1.0,1,139,11.978846607191116,0.0,423.36332655917886,72.03333330435342,0.1278699067403917,0.7870676691729324,1.5114031770411376,"{""rand1"": 47, ""pbest"": 53, ""closure"": 52, ""local"": 69, ""consensus"": 139}"
RotatedEllipsoid20,20,UCB-Violation,24,400,1.0,1,108,19.00772642808578,0.0,419.0211648655978,74.96304070500605,0.1160952848504466,0.6395098039215685,1.5223923404622375,"{""rand1"": 49, ""pbest"": 46, ""closure"": 76, ""local"": 57, ""consensus"": 132}"
RotatedEllipsoid20,20,UCB-Violation,25,400,1.0,1,145,13.983492279843288,0.0,422.73140479465667,79.99356653213528,0.1371894632969571,0.23803921568627456,1.4951456356716677,"{""rand1"": 43, ""pbest"": 52, ""closure"": 66, ""local"": 54, ""consensus"": 145}"
RotatedEllipsoid20,20,UCB-Violation,26,400,1.0,1,98,15.124256784839957,0.0,414.0316852393891,72.39464227400924,0.10160141897242816,0.5776223776223777,1.5404003342357244,"{""rand1"": 48, ""pbest"": 50, ""closure"": 100, ""local"": 52, ""consensus"": 110}"
RotatedEllipsoid20,20,UCB-Violation,27,400,1.0,1,176,23.15006041101384,0.0,406.5523362570391,81.65983693061962,0.1311909480233947,0.12110275689223053,1.5057496408059945,"{""rand1"": 48, ""pbest"": 45, ""closure"": 63, ""local"": 141, ""consensus"": 63}"
RotatedEllipsoid20,20,UCB-Violation,28,400,1.0,1,127,11.703981754980047,0.0,420.9533301233651,75.10717427952099,0.11750945887321815,0.28615384615384615,1.5217448748923477,"{""rand1"": 44, ""pbest"": 48, ""closure"": 58, ""local"": 80, ""consensus"": 130}"
RotatedEllipsoid20,20,UCB-Violation,29,400,1.0,1,85,20.93232601969714,0.0,410.90672170565284,63.14967059705138,0.0750095388659794,0.10021978021978026,1.5687428989941217,"{""rand1"": 48, ""pbest"": 48, ""closure"": 80, ""local"": 90, ""consensus"": 94}"
SparseFeasible20,20,UCB-Violation,0,400,1.0,1,266,2.390599239138417,0.0,424.07504905890477,51.66870423255827,0.1380333222513234,0.5446608507149586,1.4822396715451598,"{""rand1"": 41, ""pbest"": 54, ""closure"": 37, ""local"": 92, ""consensus"": 136}"
SparseFeasible20,20,UCB-Violation,1,400,1.0,1,366,4.061464637113039,0.0,421.5104551174196,50.721294290529436,0.14658893109657206,0.11830251303935516,1.4131959181196219,"{""rand1"": 45, ""pbest"": 61, ""closure"": 13, ""local"": 123, ""consensus"": 118}"
SparseFeasible20,20,UCB-Violation,2,400,1.0,1,235,2.342870302839017,0.0,427.82569238623245,52.20827284629811,0.15967665124551683,0.516369107917084,1.4597149767397952,"{""rand1"": 42, ""pbest"": 56, ""closure"": 44, ""local"": 61, ""consensus"": 157}"
SparseFeasible20,20,UCB-Violation,3,400,1.0,1,140,3.06832768674128,0.0,417.3148183758594,52.19490912306083,0.10553149323550493,0.7079524592935503,1.5365571334615964,"{""rand1"": 50, ""pbest"": 44, ""closure"": 81, ""local"": 62, ""consensus"": 123}"
SparseFeasible20,20,UCB-Violation,4,400,1.0,1,280,3.5553654302942053,0.0,431.27535766393385,50.8034381882256,0.1693072318528957,0.4212372964097103,1.4341151478476966,"{""rand1"": 55, ""pbest"": 53, ""closure"": 30, ""local"": 60, ""consensus"": 162}"
SparseFeasible20,20,UCB-Violation,5,400,1.0,1,327,3.5563377269071816,0.0,425.88657777864614,50.61338165719448,0.12582424492822428,0.2267306432841238,1.4941251168143475,"{""rand1"": 47, ""pbest"": 69, ""closure"": 28, ""local"": 89, ""consensus"": 127}"
SparseFeasible20,20,UCB-Violation,6,400,1.0,1,193,2.60105518088487,0.0,420.0804503855547,53.306885691503076,0.10660958390169542,0.5728324263737014,1.5353683764181305,"{""rand1"": 43, ""pbest"": 51, ""closure"": 65, ""local"": 76, ""consensus"": 125}"
SparseFeasible20,20,UCB-Violation,7,400,1.0,1,262,2.086160546944653,0.0,424.1006311814143,51.179932717373035,0.14318628522376625,0.4176153027042905,1.4850658948226867,"{""rand1"": 39, ""pbest"": 63, ""closure"": 39, ""local"": 78, ""consensus"": 141}"
SparseFeasible20,20,UCB-Violation,8,400,1.0,1,245,1.738564215074131,0.0,427.5500714028623,50.33961958891018,0.14678392281436642,0.4385536749651848,1.4860006702375874,"{""rand1"": 44, ""pbest"": 62, ""closure"": 45, ""local"": 61, ""consensus"": 148}"
SparseFeasible20,20,UCB-Violation,9,400,1.0,1,363,4.578040905750443,0.0,418.553518109764,49.666231750765895,0.13040133466353088,0.13669985775248933,1.461934884873418,"{""rand1"": 51, ""pbest"": 68, ""closure"": 17, ""local"": 116, ""consensus"": 108}"
SparseFeasible20,20,UCB-Violation,10,400,1.0,1,250,2.9513085941712065,0.0,413.2828529940356,51.53507425074967,0.12287076141938827,0.4565003111133142,1.514436462126325,"{""rand1"": 51, ""pbest"": 58, ""closure"": 38, ""local"": 130, ""consensus"": 83}"
SparseFeasible20,20,UCB-Violation,11,400,1.0,1,173,2.750105627128919,0.0,413.48046387201447,54.09769191549782,0.09091055839668204,0.7507764363796178,1.5510875100819115,"{""rand1"": 45, ""pbest"": 45, ""closure"": 72, ""local"": 104, ""consensus"": 94}"
SparseFeasible20,20,UCB-Violation,12,400,1.0,1,292,3.0298692430229037,0.0,427.6382594752231,52.500322191519764,0.15918505723599602,0.28281635249465004,1.4477755845206015,"{""rand1"": 47, ""pbest"": 47, ""closure"": 32, ""local"": 82, ""consensus"": 152}"
SparseFeasible20,20,UCB-Violation,13,400,1.0,1,142,2.6219558191775674,0.0,416.99989147108204,54.11435147537274,0.12543388865861055,0.881397717587471,1.506630717800097,"{""rand1"": 44, ""pbest"": 46, ""closure"": 82, ""local"": 53, ""consensus"": 135}"
SparseFeasible20,20,UCB-Violation,14,400,1.0,1,231,3.597419756659554,0.0,415.7808436473541,52.22118354004604,0.11049701762605227,0.4228161736204591,1.5308769397890716,"{""rand1"": 48, ""pbest"": 47, ""closure"": 51, ""local"": 115, ""consensus"": 99}"
SparseFeasible20,20,UCB-Violation,15,400,1.0,0,401,inf,0.059230183696901174,417.2832992681287,41.28141550836149,0.17178216733393217,0.0,1.2756472188952164,"{""rand1"": 49, ""pbest"": 58, ""closure"": 0, ""local"": 160, ""consensus"": 93}"
SparseFeasible20,20,UCB-Violation,16,400,1.0,1,337,4.454523147724176,0.0,423.41860105850157,48.19627882472,0.14559092559751374,0.15873363241784297,1.4320249180386109,"{""rand1"": 40, ""pbest"": 52, ""closure"": 23, ""local"": 129, ""consensus"": 116}"
SparseFeasible20,20,UCB-Violation,17,400,1.0,1,277,3.3567770548765385,0.0,423.7104935201734,52.65816820099899,0.11946819327739389,0.4627516239153537,1.516298856352135,"{""rand1"": 65, ""pbest"": 46, ""closure"": 37, ""local"": 87, ""consensus"": 125}"
SparseFeasible20,20,UCB-Violation,18,400,1.0,1,268,1.9098218249931014,0.0,424.02256281257564,55.196314413280234,0.12768100561125179,0.44324439467460053,1.5059695477733668,"{""rand1"": 42, ""pbest"": 63, ""closure"": 40, ""local"": 83, ""consensus"": 132}"
SparseFeasible20,20,UCB-Violation,19,400,1.0,1,262,3.3523218096300607,0.0,420.95972789813675,54.33562406639269,0.1186254149100016,0.5803553386575159,1.5134983318014,"{""rand1"": 48, ""pbest"": 53, ""closure"": 39, ""local"": 100, ""consensus"": 120}"
SparseFeasible20,20,UCB-Violation,20,400,1.0,1,199,2.9450935489630385,0.0,422.5349965881556,56.46613548358695,0.12251061701584684,0.4247663940724066,1.5133710771808206,"{""rand1"": 43, ""pbest"": 46, ""closure"": 57, ""local"": 82, ""consensus"": 132}"
SparseFeasible20,20,UCB-Violation,21,400,1.0,1,283,2.6495113977510845,0.0,424.7513139419498,52.71459574207266,0.14013704966793233,0.5141111829347123,1.4850412499906787,"{""rand1"": 47, ""pbest"": 53, ""closure"": 34, ""local"": 90, ""consensus"": 136}"
SparseFeasible20,20,UCB-Violation,22,400,1.0,1,252,1.8460947892775341,0.0,420.9271785039607,53.77796783006636,0.12103952770527719,0.5285185489674654,1.5190645252018067,"{""rand1"": 49, ""pbest"": 53, ""closure"": 42, ""local"": 91, ""consensus"": 125}"
SparseFeasible20,20,UCB-Violation,23,400,1.0,1,209,2.6703941801976034,0.0,426.4046843821712,53.77384183751676,0.1554369248375403,0.46132659583839253,1.4686571852855121,"{""rand1"": 44, ""pbest"": 52, ""closure"": 48, ""local"": 61, ""consensus"": 155}"
SparseFeasible20,20,UCB-Violation,24,400,1.0,1,310,3.471121126293573,0.0,423.44754236516127,51.45146944194972,0.1193039350728389,0.23950208235786982,1.5110592581642237,"{""rand1"": 43, ""pbest"": 67, ""closure"": 34, ""local"": 102, ""consensus"": 114}"
SparseFeasible20,20,UCB-Violation,25,400,1.0,1,260,2.796575929573014,0.0,428.86256420763897,54.55514988397503,0.15871182416246382,0.43908544420232076,1.4538000000356879,"{""rand1"": 43, ""pbest"": 49, ""closure"": 36, ""local"": 80, ""consensus"": 152}"
SparseFeasible20,20,UCB-Violation,26,400,1.0,1,164,3.2504744011847606,0.0,414.5677912326433,51.804224071726686,0.08373031145354712,0.3239663594819066,1.552908210865151,"{""rand1"": 46, ""pbest"": 42, ""closure"": 82, ""local"": 90, ""consensus"": 100}"
SparseFeasible20,20,UCB-Violation,27,400,1.0,1,324,4.355425879853134,0.0,413.20060628384067,53.4902717793488,0.14419614461692043,0.15483193277310922,1.4554084871932287,"{""rand1"": 48, ""pbest"": 60, ""closure"": 22, ""local"": 137, ""consensus"": 93}"
SparseFeasible20,20,UCB-Violation,28,400,1.0,1,252,3.270772115846432,0.0,419.26448776315954,53.25960910499558,0.12645995949159589,0.5425984388030425,1.5086785329423313,"{""rand1"": 43, ""pbest"": 45, ""closure"": 48, ""local"": 115, ""consensus"": 109}"
SparseFeasible20,20,UCB-Violation,29,400,1.0,1,200,2.3465856119858115,0.0,416.0301721606049,52.840539316709545,0.08100134902620944,0.6343939816802922,1.570798445697631,"{""rand1"": 56, ""pbest"": 58, ""closure"": 55, ""local"": 84, ""consensus"": 107}"
TwoBasin8,8,UCB-Violation,0,400,1.0,1,162,0.8906606428909484,0.0,402.1296643191769,66.42141539653069,0.1657876823742058,0.06354413702239789,1.4081136124357299,"{""rand1"": 41, ""pbest"": 41, ""closure"": 34, ""local"": 165, ""consensus"": 79}"
