problem,dim,method,seed,budget,kappa,success,first_feasible,best_f,final_ncv,declared_cost,structural_gain,allocation_sd,rcd,action_entropy,action_counts
G08,2,DCAS-stationary,11,400,1.0,1,51,-0.09237230075536354,0.0,375.8143448212632,49.9234378084602,0.1321194511932995,0.2247513889619152,1.3620181057968348,"{""rand1"": 69, ""pbest"": 34, ""closure"": 44, ""local"": 180, ""consensus"": 33}"
G08,2,DCAS-stationary,12,400,1.0,1,43,-0.09164280910053643,0.0,379.75220541542325,41.22876133883795,0.056022024951599955,0.18397305167126138,1.5526577598626392,"{""rand1"": 45, ""pbest"": 93, ""closure"": 66, ""local"": 107, ""consensus"": 49}"
G08,2,DCAS-stationary,13,400,1.0,1,47,-0.07962573618066661,0.0,374.8047431445836,69.04868074080919,0.07639379714522604,0.12580086580086577,1.475810348788493,"{""rand1"": 106, ""pbest"": 43, ""closure"": 61, ""local"": 123, ""consensus"": 27}"
G08,2,DCAS-stationary,14,400,1.0,1,110,-0.07638588609238965,0.0,375.3002529664103,57.02751406730512,0.08986462903024524,0.20132925897631776,1.4099465374958742,"{""rand1"": 56, ""pbest"": 62, ""closure"": 49, ""local"": 167, ""consensus"": 26}"
G08,2,DCAS-stationary,15,400,1.0,1,47,-0.0926581792659123,0.0,373.90023860122153,80.01712410533811,0.13218180504432211,0.30032967032967034,1.2322806300199551,"{""rand1"": 47, ""pbest"": 35, ""closure"": 40, ""local"": 213, ""consensus"": 25}"
G08,2,DCAS-stationary,16,400,1.0,1,13,-0.0943047404601577,0.0,379.7858011791589,52.79038928163959,0.04445722350761272,0.06711723059549142,1.5215696172924047,"{""rand1"": 51, ""pbest"": 70, ""closure"": 55, ""local"": 135, ""consensus"": 49}"
G08,2,DCAS-stationary,17,400,1.0,1,11,-0.09576571150591272,0.0,373.9741043129827,71.74633606154418,0.1353681821736276,0.1607092907092907,1.2211378175428294,"{""rand1"": 39, ""pbest"": 36, ""closure"": 43, ""local"": 216, ""consensus"": 26}"
G08,2,DCAS-stationary,18,400,1.0,1,88,-0.09049638531796031,0.0,372.01332537953584,84.04530147372716,0.170460064409671,0.055714285714285695,1.1131321952093371,"{""rand1"": 35, ""pbest"": 38, ""closure"": 35, ""local"": 235, ""consensus"": 17}"
G08,2,DCAS-stationary,19,400,1.0,1,70,-0.09453976672525023,0.0,375.095476285331,43.265161889258046,0.10322635295752954,0.20715794009911653,1.4681462314205223,"{""rand1"": 49, ""pbest"": 46, ""closure"": 91, ""local"": 141, ""consensus"": 33}"
G08,2,DCAS-stationary,20,400,1.0,1,16,-0.0839454630265479,0.0,374.7930778000211,57.559590211858236,0.10520260423081426,0.2453246753246754,1.3803094858904092,"{""rand1"": 52, ""pbest"": 34, ""closure"": 65, ""local"": 176, ""consensus"": 33}"
G08,2,DCAS-stationary,21,400,1.0,1,59,-0.0845450568932791,0.0,374.58472439740075,73.50719045101529,0.11344458297606985,0.13916083916083916,1.3249616597729488,"{""rand1"": 185, ""pbest"": 25, ""closure"": 72, ""local"": 48, ""consensus"": 30}"
G08,2,DCAS-stationary,22,400,1.0,1,68,-0.09163716464636854,0.0,376.63873769369246,68.01359470997994,0.10647301124641943,0.37131868131868123,1.3233649287013758,"{""rand1"": 46, ""pbest"": 34, ""closure"": 50, ""local"": 194, ""consensus"": 36}"
G08,2,DCAS-stationary,23,400,1.0,1,82,-0.08978987068069608,0.0,377.1906840806224,62.68634220707819,0.07294245382466286,0.4128733031674209,1.464002114688921,"{""rand1"": 71, ""pbest"": 35, ""closure"": 63, ""local"": 150, ""consensus"": 41}"
G08,2,DCAS-stationary,24,400,1.0,1,46,-0.09483428819341,0.0,375.3251102782183,60.965738168164506,0.09953667826257775,0.3255193825782062,1.3885237763892313,"{""rand1"": 51, ""pbest"": 40, ""closure"": 60, ""local"": 176, ""consensus"": 33}"
G08,2,DCAS-stationary,25,400,1.0,1,60,-0.09242341126140056,0.0,376.73068715714123,59.53640965987077,0.11138172339876862,0.178001998001998,1.305925382618606,"{""rand1"": 52, ""pbest"": 35, ""closure"": 39, ""local"": 198, ""consensus"": 36}"
G08,2,DCAS-stationary,26,400,1.0,1,70,-0.09378875495979765,0.0,375.6765954600865,108.10299134591145,0.1580530755192465,0.113966033966034,1.1525292362774078,"{""rand1"": 24, ""pbest"": 31, ""closure"": 48, ""local"": 228, ""consensus"": 29}"
G08,2,DCAS-stationary,27,400,1.0,1,50,-0.09244183288589665,0.0,374.73441108477476,67.71305268950438,0.11041769369266836,0.348699556377575,1.3172067935992349,"{""rand1"": 43, ""pbest"": 39, ""closure"": 58, ""local"": 193, ""consensus"": 27}"
G08,2,DCAS-stationary,28,400,1.0,1,11,-0.08999631783974384,0.0,373.35790893310553,99.15947039230831,0.15942348827693287,0.2234565434565435,1.1486213702386774,"{""rand1"": 31, ""pbest"": 29, ""closure"": 55, ""local"": 226, ""consensus"": 19}"
G08,2,DCAS-stationary,29,400,1.0,1,43,-0.08328909581154481,0.0,375.6643438424134,55.15997369385226,0.11109901834431427,0.1838261738261738,1.4117226434233752,"{""rand1"": 48, ""pbest"": 52, ""closure"": 58, ""local"": 170, ""consensus"": 32}"
G11,2,DCAS-stationary,0,400,1.0,1,63,0.769665196734199,0.0,385.181149119428,49.56934821393173,0.06008843791143702,0.7302412553121935,1.5414954280038036,"{""rand1"": 56, ""pbest"": 60, ""closure"": 71, ""local"": 126, ""consensus"": 47}"
G11,2,DCAS-stationary,1,400,1.0,1,41,0.9992906355590122,0.0,383.00243598088895,35.73495068909248,0.06406274737814954,1.0844041819893213,1.5698977585852225,"{""rand1"": 56, ""pbest"": 57, ""closure"": 99, ""local"": 95, ""consensus"": 53}"
G11,2,DCAS-stationary,2,400,1.0,1,337,0.9913059232538223,0.0,389.49016334439966,24.504492769218373,0.09049868488656618,0.0,1.58859913180657,"{""rand1"": 83, ""pbest"": 56, ""closure"": 57, ""local"": 94, ""consensus"": 70}"
G11,2,DCAS-stationary,3,400,1.0,1,83,0.9582106534251752,0.0,384.00092252977447,29.91409055450621,0.06558374452167234,0.8367844436265489,1.5651399858139137,"{""rand1"": 66, ""pbest"": 53, ""closure"": 81, ""local"": 110, ""consensus"": 50}"
G11,2,DCAS-stationary,4,400,1.0,1,344,0.83406272691281,0.0,385.7266951883242,27.199504004439948,0.13758777427550156,0.17778750410329358,1.4989874244205528,"{""rand1"": 59, ""pbest"": 66, ""closure"": 42, ""local"": 143, ""consensus"": 50}"
G11,2,DCAS-stationary,5,400,1.0,1,54,0.9999485018633427,0.0,383.972666724054,31.67265868081404,0.033456700383430835,0.6170231729055259,1.5980736542812397,"{""rand1"": 77, ""pbest"": 67, ""closure"": 77, ""local"": 85, ""consensus"": 54}"
G11,2,DCAS-stationary,6,400,1.0,1,59,0.9980626186500269,0.0,381.7478475490706,30.623988239970515,0.05502657832704459,0.14729270729270727,1.5758978603792944,"{""rand1"": 74, ""pbest"": 70, ""closure"": 72, ""local"": 101, ""consensus"": 43}"
G11,2,DCAS-stationary,7,400,1.0,1,73,0.8782596094078279,0.0,382.8196795164345,48.247855856756786,0.091373879313616,0.7316918994318375,1.4791786872578,"{""rand1"": 58, ""pbest"": 44, ""closure"": 78, ""local"": 144, ""consensus"": 36}"
G11,2,DCAS-stationary,8,400,1.0,0,401,inf,0.00016956774103893488,390.43898319365445,26.483428715937922,0.12123630525064526,0.0,1.3547741694517406,"{""rand1"": 69, ""pbest"": 76, ""closure"": 0, ""local"": 129, ""consensus"": 86}"
G11,2,DCAS-stationary,9,400,1.0,1,43,0.9571924708881302,0.0,383.66903292940736,26.29984223397405,0.06486914019690963,0.4029334597291254,1.5684751470742362,"{""rand1"": 55, ""pbest"": 69, ""closure"": 76, ""local"": 110, ""consensus"": 50}"
G11,2,DCAS-stationary,10,400,1.0,1,51,0.8868625153921337,0.0,379.28696776156556,36.67466223958858,0.06251160001076575,0.6760869522634229,1.5606295312119072,"{""rand1"": 82, ""pbest"": 61, ""closure"": 75, ""local"": 104, ""consensus"": 38}"
G11,2,DCAS-stationary,11,400,1.0,1,255,0.9663179799844026,0.0,391.30232344416163,26.68036457336011,0.054050030918018174,0.615457562825984,1.5967398344570831,"{""rand1"": 56, ""pbest"": 72, ""closure"": 63, ""local"": 85, ""consensus"": 84}"
G11,2,DCAS-stationary,12,400,1.0,1,50,0.9735937641050534,0.0,388.4565520649812,25.686428971671187,0.04725309841909216,0.7808033194875298,1.5836544572273163,"{""rand1"": 76, ""pbest"": 78, ""closure"": 97, ""local"": 59, ""consensus"": 50}"
G11,2,DCAS-stationary,13,400,1.0,1,151,1.0,0.0,391.23125882743096,31.633960911063483,0.05581711402655032,1.2363913158110176,1.5729752820333711,"{""rand1"": 50, ""pbest"": 89, ""closure"": 67, ""local"": 100, ""consensus"": 54}"
G11,2,DCAS-stationary,14,400,1.0,1,199,0.7528695976137838,0.0,390.9716125663792,22.523391992855522,0.06601160900891756,0.7727504832767991,1.5653573727383736,"{""rand1"": 47, ""pbest"": 55, ""closure"": 72, ""local"": 110, ""consensus"": 76}"
G11,2,DCAS-stationary,15,400,1.0,1,86,0.958677142096076,0.0,378.549064292412,33.95751460815795,0.09456135768214834,0.30360065115483065,1.5154467341136428,"{""rand1"": 66, ""pbest"": 42, ""closure"": 116, ""local"": 99, ""consensus"": 37}"
G11,2,DCAS-stationary,16,400,1.0,1,176,1.0,0.0,390.2207084559076,29.76497108611325,0.055979499513246836,0.7798077843792912,1.568941833682862,"{""rand1"": 88, ""pbest"": 46, ""closure"": 63, ""local"": 103, ""consensus"": 60}"
G11,2,DCAS-stationary,17,400,1.0,1,28,0.9010652522005541,0.0,381.51058324748846,17.669256240914347,0.05821677136929041,0.48007502134437113,1.5764206712427973,"{""rand1"": 59, ""pbest"": 65, ""closure"": 108, ""local"": 74, ""consensus"": 54}"
G11,2,DCAS-stationary,18,400,1.0,1,314,0.7630259731196132,0.0,386.02213636323586,22.330605746051617,0.10018320138872346,0.168515884305358,1.5603769665508251,"{""rand1"": 50, ""pbest"": 87, ""closure"": 50, ""local"": 109, ""consensus"": 64}"
G11,2,DCAS-stationary,19,400,1.0,0,401,inf,0.0005211481675331262,390.1075313440323,22.42859274970259,0.1167208858852816,0.0,1.355142093107613,"{""rand1"": 73, ""pbest"": 100, ""closure"": 0, ""local"": 122, ""consensus"": 65}"
G11,2,DCAS-stationary,20,400,1.0,1,17,0.8210728179157918,0.0,380.25393817047507,23.327113787967214,0.07791018362008004,0.7077060083252034,1.5495548063321887,"{""rand1"": 58, ""pbest"": 55, ""closure"": 118, ""local"": 82, ""consensus"": 47}"
G11,2,DCAS-stationary,21,400,1.0,1,62,0.7499659708931994,0.0,386.412549416445,25.492410321104796,0.08903601946182478,0.5165418031052706,1.5309634896112752,"{""rand1"": 47, ""pbest"": 57, ""closure"": 132, ""local"": 59, ""consensus"": 65}"
G11,2,DCAS-stationary,22,400,1.0,1,199,0.7795735144162802,0.0,385.8701763812063,23.368798778755718,0.05324518043985649,0.4082692974333842,1.5813163685555998,"{""rand1"": 50, ""pbest"": 62, ""closure"": 79, ""local"": 101, ""consensus"": 68}"
G11,2,DCAS-stationary,23,400,1.0,1,135,0.751054404246592,0.0,392.71286788188814,26.655690223568055,0.03811622497913386,0.632016632016632,1.5946601789344146,"{""rand1"": 71, ""pbest"": 51, ""closure"": 71, ""local"": 80, ""consensus"": 87}"
G11,2,DCAS-stationary,24,400,1.0,1,50,1.0,0.0,385.7198151841856,32.54257647284494,0.07055216992611399,1.0011318042122994,1.5462546414425418,"{""rand1"": 99, ""pbest"": 43, ""closure"": 71, ""local"": 102, ""consensus"": 45}"
G11,2,DCAS-stationary,25,400,1.0,1,148,1.0,0.0,385.3184346090142,35.27229652429909,0.08576725531950105,1.238101667211507,1.5283802688334376,"{""rand1"": 69, ""pbest"": 59, ""closure"": 54, ""local"": 132, ""consensus"": 46}"
G11,2,DCAS-stationary,26,400,1.0,1,63,0.7673369181477141,0.0,386.4540619214244,53.20923399680409,0.07415177303516703,0.26895023754008807,1.4720093955733677,"{""rand1"": 71, ""pbest"": 41, ""closure"": 50, ""local"": 151, ""consensus"": 47}"
G11,2,DCAS-stationary,27,400,1.0,1,62,0.8202053562556282,0.0,382.04358360879695,48.43852689172612,0.08938573058505478,0.6888896823999798,1.4967687928472386,"{""rand1"": 61, ""pbest"": 52, ""closure"": 59, ""local"": 145, ""consensus"": 43}"
G11,2,DCAS-stationary,28,400,1.0,1,56,0.9233441525794035,0.0,382.6025638728666,29.869391208173496,0.0785153030837327,0.4504418130888719,1.5434692437608593,"{""rand1"": 61, ""pbest"": 48, ""closure"": 90, ""local"": 115, ""consensus"": 46}"
G11,2,DCAS-stationary,29,400,1.0,1,52,0.9018486289799207,0.0,382.0483570381635,37.3596845029062,0.0920863298319462,0.14291918607708082,1.529351566605294,"{""rand1"": 64, ""pbest"": 45, ""closure"": 93, ""local"": 117, ""consensus"": 41}"
MultiShell12,12,DCAS-stationary,0,400,1.0,1,92,0.7651874722669509,0.0,421.5677378206959,82.97120534640369,0.14954679095054796,0.0,1.3399235011725827,"{""rand1"": 26, ""pbest"": 21, ""closure"": 89, ""local"": 54, ""consensus"": 170}"
MultiShell12,12,DCAS-stationary,1,400,1.0,1,81,0.7899817185788103,0.0,407.89340378403097,71.03884843320304,0.1475276382052367,0.0,1.423508473149203,"{""rand1"": 33, ""pbest"": 36, ""closure"": 140, ""local"": 40, ""consensus"": 111}"
MultiShell12,12,DCAS-stationary,2,400,1.0,1,44,0.900939294261896,0.0,404.4882988709108,63.053621976603786,0.10229714481716516,0.0,1.4913744308078192,"{""rand1"": 39, ""pbest"": 45, ""closure"": 130, ""local"": 48, ""consensus"": 98}"
MultiShell12,12,DCAS-stationary,3,400,1.0,1,143,0.7870731792241816,0.0,402.98091627778297,90.71518538629559,0.14234108440919976,0.33999999999999997,1.3747053317606508,"{""rand1"": 22, ""pbest"": 28, ""closure"": 72, ""local"": 164, ""consensus"": 74}"
MultiShell12,12,DCAS-stationary,4,400,1.0,1,47,0.8502822473898254,0.0,400.694330685365,61.419147248911024,0.13058258990309132,0.26,1.4405699050005862,"{""rand1"": 35, ""pbest"": 56, ""closure"": 147, ""local"": 31, ""consensus"": 91}"
MultiShell12,12,DCAS-stationary,5,400,1.0,1,96,0.8231532941083017,0.0,409.77036602332834,77.2052231271297,0.1338973051720597,0.18,1.4365097447076196,"{""rand1"": 29, ""pbest"": 38, ""closure"": 118, ""local"": 46, ""consensus"": 129}"
MultiShell12,12,DCAS-stationary,6,400,1.0,1,85,0.7535460368347724,0.0,408.2971634361651,80.9503694587893,0.10896816652182677,0.0,1.5138871709126458,"{""rand1"": 35, ""pbest"": 47, ""closure"": 114, ""local"": 60, ""consensus"": 104}"
MultiShell12,12,DCAS-stationary,7,400,1.0,1,100,0.8117981897965261,0.0,407.279908407284,78.05408888350594,0.09642325356109108,0.0,1.4961159067814849,"{""rand1"": 25, ""pbest"": 46, ""closure"": 75, ""local"": 106, ""consensus"": 108}"
MultiShell12,12,DCAS-stationary,8,400,1.0,1,32,0.8297184806644107,0.0,402.80350631807477,62.960157258219326,0.12048262610511054,0.1,1.481253666552159,"{""rand1"": 35, ""pbest"": 47, ""closure"": 136, ""local"": 49, ""consensus"": 93}"
MultiShell12,12,DCAS-stationary,9,400,1.0,1,7,0.862012075706422,0.0,397.6365787315346,62.856811444532184,0.12343180901253485,0.0,1.508337047512699,"{""rand1"": 34, ""pbest"": 49, ""closure"": 131, ""local"": 78, ""consensus"": 68}"
MultiShell12,12,DCAS-stationary,10,400,1.0,1,105,0.8103209444686894,0.0,415.71760406139066,81.5642146429023,0.13792098991745735,0.22000000000000003,1.4036450995770458,"{""rand1"": 24, ""pbest"": 52, ""closure"": 109, ""local"": 32, ""consensus"": 143}"
MultiShell12,12,DCAS-stationary,11,400,1.0,1,114,0.9157473167402818,0.0,428.34821742630186,96.2116055676121,0.18463656992616542,0.24,1.254990234153237,"{""rand1"": 26, ""pbest"": 41, ""closure"": 69, ""local"": 23, ""consensus"": 201}"
MultiShell12,12,DCAS-stationary,12,400,1.0,1,109,0.8551762214809839,0.0,415.2871542008472,93.3410598534364,0.14499462269398739,0.16,1.4065472366246194,"{""rand1"": 28, ""pbest"": 32, ""closure"": 117, ""local"": 45, ""consensus"": 138}"
MultiShell12,12,DCAS-stationary,13,400,1.0,1,79,0.8945499676795841,0.0,400.9396234310419,81.69786218159999,0.10390403365816159,0.0,1.4900032900010682,"{""rand1"": 25, ""pbest"": 41, ""closure"": 102, ""local"": 109, ""consensus"": 83}"
MultiShell12,12,DCAS-stationary,14,400,1.0,1,65,0.8534933868752943,0.0,418.4406998309507,73.19125336900431,0.12877810999765113,0.0,1.3939632343656905,"{""rand1"": 21, ""pbest"": 31, ""closure"": 87, ""local"": 66, ""consensus"": 155}"
MultiShell12,12,DCAS-stationary,15,400,1.0,1,97,0.8421561724770986,0.0,409.2839783254617,79.44755753476969,0.12216041108441507,0.0,1.454840125817876,"{""rand1"": 24, ""pbest"": 36, ""closure"": 111, ""local"": 68, ""consensus"": 121}"
MultiShell12,12,DCAS-stationary,16,400,1.0,1,62,0.8980192696400853,0.0,400.92932916902697,66.77598948552462,0.09119834098267128,0.9442857142857143,1.5328529688585284,"{""rand1"": 25, ""pbest"": 72, ""closure"": 98, ""local"": 93, ""consensus"": 72}"
MultiShell12,12,DCAS-stationary,17,400,1.0,1,102,0.8294564292008488,0.0,405.05382297581207,89.5285933572057,0.09242608473073172,0.040000000000000015,1.5210898740262178,"{""rand1"": 23, ""pbest"": 60, ""closure"": 94, ""local"": 94, ""consensus"": 89}"
MultiShell12,12,DCAS-stationary,18,400,1.0,1,6,0.8642496318219344,0.0,405.75600878381107,60.11226044129663,0.08560189217746392,0.0,1.5392506789232012,"{""rand1"": 40, ""pbest"": 41, ""closure"": 92, ""local"": 87, ""consensus"": 100}"
MultiShell12,12,DCAS-stationary,19,400,1.0,1,91,0.7745071048712645,0.0,421.9497834975802,82.08604510618588,0.13574533195409028,0.36,1.4396969812060116,"{""rand1"": 39, ""pbest"": 51, ""closure"": 51, ""local"": 55, ""consensus"": 164}"
MultiShell12,12,DCAS-stationary,20,400,1.0,1,60,0.8742956529204038,0.0,403.8212322809908,64.52867406211048,0.08419483261519808,0.4800000000000001,1.5412539651010289,"{""rand1"": 45, ""pbest"": 37, ""closure"": 95, ""local"": 95, ""consensus"": 88}"
MultiShell12,12,DCAS-stationary,21,400,1.0,1,87,0.9415576231366195,0.0,404.41441583586226,78.78476782742705,0.11468251697218401,0.13999999999999999,1.4484666308153624,"{""rand1"": 23, ""pbest"": 30, ""closure"": 95, ""local"": 121, ""consensus"": 91}"
MultiShell12,12,DCAS-stationary,22,400,1.0,1,50,0.8238806048931402,0.0,400.5907983425485,66.66438701728536,0.07799226436615428,0.10714285714285712,1.5584365318267044,"{""rand1"": 34, ""pbest"": 69, ""closure"": 99, ""local"": 86, ""consensus"": 72}"
MultiShell12,12,DCAS-stationary,23,400,1.0,1,82,0.8046781853831815,0.0,400.1774535779606,85.22354699510359,0.11549800073675513,0.0,1.4658312289083164,"{""rand1"": 33, ""pbest"": 27, ""closure"": 115, ""local"": 111, ""consensus"": 74}"
MultiShell12,12,DCAS-stationary,24,400,1.0,1,86,0.8721335453380428,0.0,402.0163921240717,79.4427498307491,0.1112477834293761,0.0,1.4847511246070622,"{""rand1"": 20, ""pbest"": 49, ""closure"": 108, ""local"": 104, ""consensus"": 79}"
MultiShell12,12,DCAS-stationary,25,400,1.0,1,81,0.9535599962970269,0.0,408.39023509179765,76.08037362467255,0.11909010209573831,0.12000000000000002,1.4771968173741363,"{""rand1"": 46, ""pbest"": 27, ""closure"": 121, ""local"": 57, ""consensus"": 109}"
MultiShell12,12,DCAS-stationary,26,400,1.0,1,67,0.8381708407727869,0.0,405.22747346480907,68.3781681223552,0.10512481562171198,0.2,1.5040096072122908,"{""rand1"": 29, ""pbest"": 47, ""closure"": 121, ""local"": 71, ""consensus"": 92}"
MultiShell12,12,DCAS-stationary,27,400,1.0,1,50,0.8909108172844848,0.0,401.66668399443114,66.15945261893192,0.11825686500142278,0.0,1.4881783295691782,"{""rand1"": 23, ""pbest"": 60, ""closure"": 128, ""local"": 62, ""consensus"": 87}"
MultiShell12,12,DCAS-stationary,28,400,1.0,1,99,0.8417023920304496,0.0,419.5342142803021,90.01745822132202,0.1342036466016428,0.0,1.3778816057282248,"{""rand1"": 32, ""pbest"": 30, ""closure"": 109, ""local"": 36, ""consensus"": 153}"
MultiShell12,12,DCAS-stationary,29,400,1.0,1,57,0.9704229376384659,0.0,412.2774141916337,63.784512018972585,0.11526442952347389,0.33999999999999997,1.4377675539136727,"{""rand1"": 33, ""pbest"": 36, ""closure"": 113, ""local"": 44, ""consensus"": 134}"
NarrowCorridor12,12,DCAS-stationary,0,400,1.0,1,127,1.5914652104553437,0.0,396.94594942413534,66.46076600022302,0.10143565127951622,0.9964671560323735,1.5199906453274665,"{""rand1"": 46, ""pbest"": 38, ""closure"": 101, ""local"": 115, ""consensus"": 60}"
NarrowCorridor12,12,DCAS-stationary,1,400,1.0,1,92,1.8619093217683453,0.0,391.4450904711728,51.336205112199806,0.188386999002473,0.5249159612317507,1.341498230460173,"{""rand1"": 35, ""pbest"": 36, ""closure"": 189, ""local"": 44, ""consensus"": 56}"
NarrowCorridor12,12,DCAS-stationary,2,400,1.0,1,149,1.1637778013971567,0.0,399.9071783626291,69.7728641713736,0.109649888141921,0.7174646921705745,1.4673392755533483,"{""rand1"": 37, ""pbest"": 26, ""closure"": 96, ""local"": 128, ""consensus"": 73}"
NarrowCorridor12,12,DCAS-stationary,3,400,1.0,1,99,1.2016048845413398,0.0,395.52795646414813,63.40622545823593,0.14292523651920014,0.29270308123249295,1.4222114352201423,"{""rand1"": 33, ""pbest"": 25, ""closure"": 144, ""local"": 99, ""consensus"": 59}"
NarrowCorridor12,12,DCAS-stationary,4,400,1.0,1,129,1.6359568357556165,0.0,398.35969875563814,68.17076300122997,0.10707409523808434,0.4208683473389356,1.5137636484721126,"{""rand1"": 29, ""pbest"": 48, ""closure"": 103, ""local"": 107, ""consensus"": 73}"
NarrowCorridor12,12,DCAS-stationary,5,400,1.0,1,194,1.7197656365794267,0.0,405.79735143110037,59.791205932029854,0.10956829961800559,0.7550747165222587,1.4557823078332164,"{""rand1"": 29, ""pbest"": 25, ""closure"": 103, ""local"": 114, ""consensus"": 89}"
NarrowCorridor12,12,DCAS-stationary,6,400,1.0,1,140,1.95458505132516,0.0,400.14808887187706,58.39652731702286,0.14904344495237956,0.28247222952486106,1.3968912380659884,"{""rand1"": 22, ""pbest"": 40, ""closure"": 163, ""local"": 57, ""consensus"": 78}"
NarrowCorridor12,12,DCAS-stationary,7,400,1.0,1,92,0.9078741068033862,0.0,395.336562986935,60.245994419341095,0.12820232444512686,0.6434848484848485,1.5259123667757488,"{""rand1"": 59, ""pbest"": 49, ""closure"": 135, ""local"": 61, ""consensus"": 56}"
NarrowCorridor12,12,DCAS-stationary,8,400,1.0,1,124,1.195712890678165,0.0,399.2834118814185,63.77781766806531,0.10296726579615845,0.5463533834586466,1.5095298918312339,"{""rand1"": 36, ""pbest"": 38, ""closure"": 109, ""local"": 106, ""consensus"": 71}"
NarrowCorridor12,12,DCAS-stationary,9,400,1.0,1,164,1.3481695486325855,0.0,399.207918395388,70.06986763054799,0.13321903456333484,0.4572360972360972,1.4038246234084055,"{""rand1"": 23, ""pbest"": 40, ""closure"": 71, ""local"": 163, ""consensus"": 63}"
NarrowCorridor12,12,DCAS-stationary,10,400,1.0,1,134,1.5913760881478516,0.0,400.5520357995551,65.56538368787515,0.12038908485521882,0.6061931051404734,1.5045420895210713,"{""rand1"": 56, ""pbest"": 27, ""closure"": 127, ""local"": 72, ""consensus"": 78}"
NarrowCorridor12,12,DCAS-stationary,11,400,1.0,1,145,1.367847250390578,0.0,403.6094648781206,63.13349942401135,0.1103714369465586,0.7594208732444027,1.4957706371014272,"{""rand1"": 30, ""pbest"": 40, ""closure"": 120, ""local"": 75, ""consensus"": 95}"
NarrowCorridor12,12,DCAS-stationary,12,400,1.0,1,175,1.1507304353695549,0.0,410.0211974462456,65.94706087858432,0.1183209742143394,0.6475773699984226,1.4873910261356886,"{""rand1"": 24, ""pbest"": 59, ""closure"": 109, ""local"": 54, ""consensus"": 114}"
NarrowCorridor12,12,DCAS-stationary,13,400,1.0,1,55,1.5211257838400836,0.0,391.4934878610768,52.165152482695405,0.12636192063178758,0.6821819357113474,1.4612702168461433,"{""rand1"": 30, ""pbest"": 43, ""closure"": 138, ""local"": 97, ""consensus"": 52}"
NarrowCorridor12,12,DCAS-stationary,14,400,1.0,1,141,1.1656022277540796,0.0,404.72739938803863,65.60960249657808,0.12631520351728204,0.507384644341166,1.484331973770369,"{""rand1"": 38, ""pbest"": 36, ""closure"": 131, ""local"": 59, ""consensus"": 96}"
NarrowCorridor12,12,DCAS-stationary,15,400,1.0,1,141,1.1651822369582872,0.0,404.37115158175214,65.8221048060348,0.10238486754267025,0.45716832187420425,1.541113410638062,"{""rand1"": 41, ""pbest"": 43, ""closure"": 105, ""local"": 77, ""consensus"": 94}"
NarrowCorridor12,12,DCAS-stationary,16,400,1.0,1,80,0.8713209798474225,0.0,392.4735129732013,73.5195039470894,0.1291382568778941,0.940879120879121,1.4014893130248214,"{""rand1"": 33, ""pbest"": 26, ""closure"": 117, ""local"": 139, ""consensus"": 45}"
NarrowCorridor12,12,DCAS-stationary,17,400,1.0,1,134,1.1248463498303662,0.0,397.6908422450481,63.92303583901228,0.10218585829776552,1.1862681178470653,1.5173563978652727,"{""rand1"": 28, ""pbest"": 59, ""closure"": 105, ""local"": 106, ""consensus"": 62}"
NarrowCorridor12,12,DCAS-stationary,18,400,1.0,1,169,1.1618054034630436,0.0,404.18743791521337,72.47292769047392,0.09924909701773012,0.5059831396673502,1.4997870219316427,"{""rand1"": 39, ""pbest"": 30, ""closure"": 105, ""local"": 108, ""consensus"": 78}"
NarrowCorridor12,12,DCAS-stationary,19,400,1.0,1,135,1.0049277243576813,0.0,408.31884529140706,61.40351041574262,0.11896964768704335,0.8897925603807957,1.4942937118271984,"{""rand1"": 45, ""pbest"": 30, ""closure"": 113, ""local"": 61, ""consensus"": 111}"
NarrowCorridor12,12,DCAS-stationary,20,400,1.0,1,198,0.8800059092443346,0.0,403.4156995369468,65.25098888683381,0.07715537422216914,0.44077465802080107,1.548170440080224,"{""rand1"": 60, ""pbest"": 35, ""closure"": 100, ""local"": 98, ""consensus"": 67}"
NarrowCorridor12,12,DCAS-stationary,21,400,1.0,1,76,1.025673129047805,0.0,395.8343651361295,64.90845576887239,0.10808254101298173,0.7240476190476189,1.5130055817534045,"{""rand1"": 25, ""pbest"": 77, ""closure"": 121, ""local"": 69, ""consensus"": 68}"
NarrowCorridor12,12,DCAS-stationary,22,400,1.0,1,141,1.2803564227204736,0.0,395.5392480979437,60.40199968857354,0.12540055677571413,0.36980568726079566,1.4427590989454138,"{""rand1"": 28, ""pbest"": 34, ""closure"": 128, ""local"": 114, ""consensus"": 56}"
NarrowCorridor12,12,DCAS-stationary,23,400,1.0,1,179,1.4691728195424574,0.0,395.89604045741726,63.98194444460327,0.1542535733918012,0.9248377465402637,1.3498230113316478,"{""rand1"": 23, ""pbest"": 26, ""closure"": 90, ""local"": 168, ""consensus"": 53}"
NarrowCorridor12,12,DCAS-stationary,24,400,1.0,1,214,1.336025933694597,0.0,401.844459143679,60.35088022158746,0.11721896934969762,0.6546537903699029,1.4574763018620263,"{""rand1"": 27, ""pbest"": 32, ""closure"": 87, ""local"": 132, ""consensus"": 82}"
